    4385.00        140.000       0.358677E-06   0.352792E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        145.000       0.480378E-06   0.469526E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        150.000       0.427323E-06   0.414057E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        155.000       0.310888E-06   0.298006E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        160.000       0.234715E-06   0.222171E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        165.000       0.188375E-06   0.175796E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        170.000       0.158485E-06   0.145623E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        175.000       0.137988E-06   0.124695E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        180.000       0.123222E-06   0.109409E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        185.000       0.112169E-06   0.977822E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        190.000       0.103643E-06   0.886514E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        195.000       0.969086E-07   0.812933E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        200.000       0.914851E-07   0.752374E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        205.000       0.870480E-07   0.701649E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        210.000       0.833699E-07   0.658529E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        215.000       0.802873E-07   0.621406E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        220.000       0.776794E-07   0.589094E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        225.000       0.754551E-07   0.560700E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        230.000       0.735449E-07   0.535537E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        235.000       0.718941E-07   0.513071E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        240.000       0.704597E-07   0.492876E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        245.000       0.692073E-07   0.474612E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        250.000       0.681088E-07   0.458004E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        255.000       0.671411E-07   0.442825E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        260.000       0.662853E-07   0.428888E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        265.000       0.655255E-07   0.416036E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        270.000       0.648481E-07   0.404138E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        275.000       0.642419E-07   0.393082E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        280.000       0.636971E-07   0.382774E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        285.000       0.632053E-07   0.373131E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        290.000       0.627592E-07   0.364083E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        295.000       0.623526E-07   0.355571E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4385.00        300.000       0.619800E-07   0.347540E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        0.00000       0.218467E-07   0.988639E-07    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        5.00000       0.222809E-07   0.101146E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        10.0000       0.227661E-07   0.104512E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        15.0000       0.233032E-07   0.109009E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        20.0000       0.238970E-07   0.114702E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        25.0000       0.245548E-07   0.121665E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        30.0000       0.252861E-07   0.129988E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        35.0000       0.261028E-07   0.139775E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        40.0000       0.270193E-07   0.151150E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        45.0000       0.280533E-07   0.164263E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        50.0000       0.292265E-07   0.179296E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        55.0000       0.305652E-07   0.196475E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        60.0000       0.321021E-07   0.216083E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        65.0000       0.338778E-07   0.238473E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        70.0000       0.359433E-07   0.264098E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        75.0000       0.383635E-07   0.293536E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        80.0000       0.412214E-07   0.327540E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        85.0000       0.446256E-07   0.367098E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        90.0000       0.487198E-07   0.413532E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        95.0000       0.536980E-07   0.468637E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        100.000       0.598276E-07   0.534902E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        105.000       0.674861E-07   0.615854E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        110.000       0.772199E-07   0.716609E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        115.000       0.898401E-07   0.844770E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        120.000       0.106575E-06   0.101184E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        125.000       0.129285E-06   0.123519E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        130.000       0.160608E-06   0.153924E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        135.000       0.203120E-06   0.194697E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        140.000       0.253794E-06   0.242644E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        145.000       0.290296E-06   0.276140E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        150.000       0.282976E-06   0.267218E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        155.000       0.245146E-06   0.229349E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        160.000       0.205770E-06   0.190390E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        165.000       0.174659E-06   0.159577E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        170.000       0.151511E-06   0.136508E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        175.000       0.134264E-06   0.119155E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        180.000       0.121181E-06   0.105830E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        185.000       0.111048E-06   0.953560E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        190.000       0.103042E-06   0.869423E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        195.000       0.966074E-07   0.800516E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        200.000       0.913564E-07   0.743119E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        205.000       0.870157E-07   0.694603E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        210.000       0.833873E-07   0.653066E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        215.000       0.803250E-07   0.617102E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        220.000       0.777187E-07   0.585655E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        225.000       0.754841E-07   0.557916E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        230.000       0.735558E-07   0.533254E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        235.000       0.718820E-07   0.511173E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        240.000       0.704216E-07   0.491278E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        245.000       0.691411E-07   0.473248E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        250.000       0.680134E-07   0.456822E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        255.000       0.670160E-07   0.441785E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        260.000       0.661302E-07   0.427956E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        265.000       0.653404E-07   0.415188E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        270.000       0.646333E-07   0.403352E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        275.000       0.639975E-07   0.392341E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        280.000       0.634236E-07   0.382064E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        285.000       0.629030E-07   0.372443E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        290.000       0.624287E-07   0.363408E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        295.000       0.619945E-07   0.354902E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4390.00        300.000       0.615949E-07   0.346874E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        0.00000       0.222262E-07   0.106933E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        5.00000       0.227126E-07   0.109507E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        10.0000       0.232396E-07   0.113058E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        15.0000       0.238146E-07   0.117665E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        20.0000       0.244456E-07   0.123404E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        25.0000       0.251415E-07   0.130358E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        30.0000       0.259127E-07   0.138620E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        35.0000       0.267717E-07   0.148295E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        40.0000       0.277330E-07   0.159507E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        45.0000       0.288143E-07   0.172403E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        50.0000       0.300370E-07   0.187162E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        55.0000       0.314269E-07   0.204000E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        60.0000       0.330156E-07   0.223186E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        65.0000       0.348421E-07   0.245053E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        70.0000       0.369547E-07   0.270019E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        75.0000       0.394142E-07   0.298614E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        80.0000       0.422973E-07   0.331515E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        85.0000       0.457023E-07   0.369595E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        90.0000       0.497567E-07   0.413992E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        95.0000       0.546275E-07   0.466209E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        100.000       0.605365E-07   0.528249E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        105.000       0.677815E-07   0.602805E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        110.000       0.767644E-07   0.693518E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        115.000       0.880247E-07   0.805260E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        120.000       0.102262E-06   0.944310E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        125.000       0.120287E-06   0.111783E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        130.000       0.142712E-06   0.133083E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        135.000       0.168920E-06   0.157644E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        140.000       0.194864E-06   0.181537E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        145.000       0.211728E-06   0.196448E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        150.000       0.211822E-06   0.195325E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        155.000       0.197582E-06   0.180729E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        160.000       0.177707E-06   0.160968E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        165.000       0.158386E-06   0.141859E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        170.000       0.141864E-06   0.125470E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        175.000       0.128363E-06   0.111981E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        180.000       0.117460E-06   0.100972E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        185.000       0.108637E-06   0.919471E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        190.000       0.101444E-06   0.844749E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        195.000       0.955247E-07   0.782177E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        200.000       0.906060E-07   0.729175E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        205.000       0.864817E-07   0.683790E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        210.000       0.829942E-07   0.644533E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        215.000       0.800224E-07   0.610263E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        220.000       0.774726E-07   0.580095E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        225.000       0.752710E-07   0.553334E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        230.000       0.733591E-07   0.529431E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        235.000       0.716902E-07   0.507945E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        240.000       0.702263E-07   0.488518E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        245.000       0.689363E-07   0.470860E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        250.000       0.677948E-07   0.454730E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        255.000       0.667804E-07   0.439929E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        260.000       0.658754E-07   0.426291E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        265.000       0.650647E-07   0.413674E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        270.000       0.643355E-07   0.401959E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        275.000       0.636771E-07   0.391046E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        280.000       0.630799E-07   0.380848E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        285.000       0.625360E-07   0.371288E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        290.000       0.620385E-07   0.362304E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        295.000       0.615812E-07   0.353839E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4395.00        300.000       0.611589E-07   0.345844E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        0.00000       0.226012E-07   0.114801E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        5.00000       0.231301E-07   0.117630E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        10.0000       0.236921E-07   0.121348E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        15.0000       0.242990E-07   0.126049E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        20.0000       0.249611E-07   0.131823E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        25.0000       0.256886E-07   0.138756E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        30.0000       0.264925E-07   0.146943E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        35.0000       0.273855E-07   0.156490E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        40.0000       0.283820E-07   0.167516E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        45.0000       0.294995E-07   0.180164E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        50.0000       0.307583E-07   0.194604E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        55.0000       0.321832E-07   0.211039E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        60.0000       0.338040E-07   0.229718E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        65.0000       0.356571E-07   0.250946E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        70.0000       0.377870E-07   0.275098E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        75.0000       0.402488E-07   0.302644E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        80.0000       0.431105E-07   0.334169E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        85.0000       0.464575E-07   0.370410E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        90.0000       0.503971E-07   0.412299E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        95.0000       0.550648E-07   0.461017E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        100.000       0.606318E-07   0.518061E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        105.000       0.673132E-07   0.585309E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        110.000       0.753735E-07   0.665061E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        115.000       0.851214E-07   0.759972E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        120.000       0.968723E-07   0.872681E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        125.000       0.110832E-06   0.100470E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        130.000       0.126813E-06   0.115377E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        135.000       0.143716E-06   0.130910E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        140.000       0.158961E-06   0.144632E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        145.000       0.168828E-06   0.153107E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        150.000       0.170613E-06   0.153915E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        155.000       0.164838E-06   0.147662E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        160.000       0.154535E-06   0.137237E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        165.000       0.142784E-06   0.125526E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        170.000       0.131466E-06   0.114266E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        175.000       0.121370E-06   0.104178E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        180.000       0.112677E-06   0.954185E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        185.000       0.105300E-06   0.879007E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        190.000       0.990668E-07   0.814599E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        195.000       0.937941E-07   0.759241E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        200.000       0.893177E-07   0.711396E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        205.000       0.854991E-07   0.669769E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        210.000       0.822243E-07   0.633304E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        215.000       0.794010E-07   0.601141E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        220.000       0.769544E-07   0.572586E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        225.000       0.748236E-07   0.547076E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        230.000       0.729591E-07   0.524153E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        235.000       0.713204E-07   0.503442E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        240.000       0.698739E-07   0.484635E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        245.000       0.685920E-07   0.467474E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        250.000       0.674513E-07   0.451747E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        255.000       0.664324E-07   0.437273E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        260.000       0.655188E-07   0.423901E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        265.000       0.646964E-07   0.411503E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        270.000       0.639534E-07   0.399969E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        275.000       0.632793E-07   0.389206E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        280.000       0.626654E-07   0.379132E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        285.000       0.621040E-07   0.369677E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        290.000       0.615886E-07   0.360782E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        295.000       0.611133E-07   0.352393E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4400.00        300.000       0.606733E-07   0.344464E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        0.00000       0.230042E-07   0.122618E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        5.00000       0.235499E-07   0.125580E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        10.0000       0.241311E-07   0.129391E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        15.0000       0.247589E-07   0.134144E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        20.0000       0.254434E-07   0.139922E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        25.0000       0.261946E-07   0.146812E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        30.0000       0.270235E-07   0.154903E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        35.0000       0.279421E-07   0.164299E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        40.0000       0.289644E-07   0.175113E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        45.0000       0.301069E-07   0.187479E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        50.0000       0.313889E-07   0.201554E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        55.0000       0.328333E-07   0.217527E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        60.0000       0.344678E-07   0.235621E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        65.0000       0.363252E-07   0.256108E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        70.0000       0.384455E-07   0.279315E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        75.0000       0.408768E-07   0.305645E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        80.0000       0.436776E-07   0.335583E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        85.0000       0.469186E-07   0.369726E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        90.0000       0.506861E-07   0.408798E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        95.0000       0.550837E-07   0.453672E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        100.000       0.602347E-07   0.505385E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        105.000       0.662813E-07   0.565122E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        110.000       0.733778E-07   0.634151E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        115.000       0.816694E-07   0.713612E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        120.000       0.912437E-07   0.804067E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        125.000       0.102033E-06   0.904592E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        130.000       0.113649E-06   0.101130E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4405.00        135.000       0.125186E-06   0.111556E-05    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
